31398,0204000092
31399,0204000111
31401,0204000114
31402,0204000115
31403,0204000117
31404,0204000118
31405,0204000122
31406,0204000136
31407,0204000229
31408,0204000274
31409,0204000282
31410,0105000022
31411,0104000079
31412,0104000085
31413,0104000093
31414,0104000095
31415,0104000097
31416,0104000099
31417,0104000103
31418,0104000104
31419,0104000108
31420,0104000137
31421,0104000138
31422,0104000139
31423,0104000140
31424,0104000141
31425,0104000142
31426,0104000143
31427,0104000144
31428,0104000145
31429,0104000146
31430,0104000147
31431,0104000148
31432,0104000172
31433,0104000182
31434,0104000257
31435,0104000258
31436,0115000008
31437,0101000037
31438,0107000025
31439,0120000365
31440,0104000260
31441,0104000261
31442,0116000215
31443,0116000216
31444,0116000217
31445,0116000218
31446,0116000219
31447,0116000220
31448,0116000221
31449,0116000222
31450,0116000223
31451,0116000224
31452,0104000263
31453,0104000265
31454,0104000267
31455,0104000269
31456,0104000272
31457,0104000274
31458,0104000275
31459,0104000277
31460,0104000279
31461,0104000281
31462,0104000283
31463,0104000285
31464,0104000287
31465,0104000289
31466,0104000291
31467,0104000293
31468,0104000295
31469,0104000296
31470,0104000297
31471,0104000301
31472,0104000303
31473,0104000305
31474,0104000307
31475,0104000309
31476,0104000311
31477,0104000313
31478,0104000315
31479,0104000317
31480,0104000319
31481,0104000321
31482,0120000379
31483,0120000380
31484,0120000381
31485,0120000382
31486,0120000383
31487,0120000384
31488,0120000385
31489,0120000386
31490,0120000387
31491,0120000388
31492,0120000389
31493,0120000390
31494,0120000391
31495,0120000392
31496,0120000393
31497,0120000394
31498,0104000322
31499,0104000324
31500,0113000003
31501,0113000004
31502,0113000009
31503,0120000415
31504,0111000013
31505,0118000014
31506,0118000016
31507,0118000018
31508,0118000020
31509,0118000022
31510,0118000026
31511,0118000028
31512,0118000030
31513,0106000074
31514,0118000033
31515,0106000083
31516,0106000090
31517,0106000094
31518,0106000099
31519,0106000104
31520,0120000437
31521,0120000438
31522,0901000135
31523,0901000136
31524,0901000137
31525,0901000138
31526,0901000139
31527,0120000451
31528,0120000452
31529,0120000453
31530,0118000035
31531,0115000059
31532,0115000061
31533,0115000063
31534,0115000065
31535,0115000067
31536,0115000069
31537,0115000071
31538,0115000073
31539,0115000075
31540,0115000091
31541,0115000114
31542,0115000116
31543,0115000118
31544,0115000122
31545,0115000124
31546,0115000126
31547,0115000128
31548,0115000130
31549,0203000351
31550,0203000355
31551,0203000379
31552,0117000001
31553,0117000002
31554,0117000003
31555,0117000004
31556,0117000005
31557,0117000006
31558,0117000007
31559,0117000009
31560,0117000010
31561,0117000012
31562,0117000013
31563,0117000014
31564,0117000015
31565,0117000017
31566,0117000018
31567,0117000019
31568,0117000020
31569,0117000021
31570,0117000023
31571,0117000024
31572,0117000026
31579,0117000031
31580,0117000032
31581,0117000035
31582,0117000037
31583,0117000038
31584,0117000039
31585,0117000040
31586,0117000041
31587,0117000042
31588,0117000043
31589,0117000044
31590,0117000045
31591,0117000046
31592,0117000047
31593,0117000048
31594,0117000050
31595,0117000052
31596,0117000054
31597,0117000059
31598,0117000063
31599,0117000064
31600,0117000065
31601,0117000066
31602,0117000067
31603,0117000068
31604,0117000069
31605,0117000070
31606,0117000071
31607,0117000072
31608,0117000073
31620,0117000074
31621,0117000075
31622,0117000076
31623,0117000077
31624,0117000078
31625,0117000079
31626,0117000080
31627,0117000081
31628,0117000082
31629,0117000083
31630,0117000084
31631,0117000085
31632,0117000086
31633,0117000087
31634,0117000088
31635,0117000089
31636,0117000090
31637,0117000093
31638,0117000094
31639,0117000097
31640,0117000098
31641,0117000107
31642,0117000108
31643,0117000113
31644,0117000114
31645,0117000115
31646,0117000116
31647,0117000131
31648,0117000132
31649,0117000133
31650,0117000137
31651,0117000143
31652,0117000145
31653,0117000146
31654,0117000171
31655,0117000172
31656,0117000173
31657,0117000174
31658,0117000175
31659,0117000176
31660,0117000177
31661,0117000178
31662,0117000179
31663,0117000181
31664,0117000182
31665,0117000183
31666,0117000184
31667,0117000185
31668,0117000186
31669,0117000187
31670,0117000188
31671,0117000189
31672,0117000190
31673,0117000191
31674,0117000192
31675,0117000193
31676,0117000194
31677,0117000196
31678,0117000197
31679,0117000198
31680,0117000199
31681,0117000200
31682,0117000203
31683,0117000204
31684,0117000205
31685,0117000206
31686,0117000207
31687,0117000208
31688,0117000209
31689,0117000211
31690,0117000212
31691,0117000213
31692,0117000214
31693,0117000215
31694,0117000216
31695,0117000217
31696,0117000218
31697,0117000220
31698,0117000221
31699,0117000222
31700,0117000223
31701,0117000224
31702,0117000225
31703,0117000226
31704,0117000227
31705,0117000228
31706,0117000229
31707,0117000230
31708,0117000231
31709,0117000232
31710,0117000233
31711,0117000234
31712,0117000235
31713,0117000236
31714,0117000237
31715,0117000238
31716,0117000239
31717,0117000240
31718,0117000241
31719,0117000242
31720,0117000243
31721,0117000244
31722,0117000245
31723,0117000246
31724,0117000247
31725,0117000248
31726,0117000249
31727,0117000250
31728,0117000251
31729,0117000252
31730,0117000253
31731,0117000254
31732,0117000255
31733,0117000256
31734,0117000257
31735,0117000258
31736,0117000259
31737,0117000260
31738,0117000261
31739,0117000262
31740,0117000263
31741,0117000264
31742,0117000265
31743,0117000266
31744,0117000267
31745,0117000268
31746,0117000271
31747,0117000272
31748,0117000273
31749,0117000274
31750,0117000275
31751,0117000276
31752,0117000277
31753,0117000278
31754,0117000279
31755,0117000280
31756,0117000281
31757,0117000282
31758,0117000283
31759,0117000284
31760,0117000285
31761,0117000286
31762,0117000287
31763,0117000288
31764,0117000289
31765,0117000290
31766,0117000291
31767,0117000292
31768,0117000293
31769,0117000294
31770,0117000295
31771,0117000296
31772,0117000297
31773,0117000298
31774,0117000299
31775,0117000300
31776,0117000301
31777,0117000302
31778,0117000303
31779,0117000304
31780,0117000305
31781,0117000306
31782,0117000307
31783,0117000308
31784,0117000309
31785,0117000310
31786,0117000311
31787,0117000312
31788,0117000313
31789,0117000314
31790,0117000315
31791,0117000316
31792,0117000317
31793,0117000318
31794,0117000319
31795,0117000320
31796,0117000321
31797,0117000322
31798,0117000323
31799,0117000324
31800,0117000325
31801,0117000326
31802,0117000327
31803,0117000328
31804,0117000329
31805,0117000330
31806,0117000331
31807,0117000332
31808,0117000333
31809,0117000334
31810,0117000335
31811,0117000336
31812,0117000337
31813,0117000338
31814,0117000339
31815,0117000340
31816,0117000341
31817,0117000342
31818,0117000343
31819,0117000344
31820,0117000345
31821,0117000346
31822,0117000347
31823,0117000348
31824,0117000349
31825,0117000350
31826,0117000351
31827,0117000352
31828,0117000353
31829,0117000354
31830,0117000355
31831,0117000356
31832,0117000357
31833,0117000358
31834,0117000359
31835,0117000360
31836,0117000361
31837,0117000363
31838,0117000364
31839,0117000365
31840,0117000366
31841,0117000367
31842,0117000368
31843,0117000369
31844,0117000370
31845,0117000371
31846,0117000374
31847,0117000376
31848,0117000377
31849,0117000378
31850,0117000379
31851,0117000380
31852,0117000381
31853,0117000382
31855,0117000384
31856,0117000385
31857,0117000386
31858,0117000387
31859,0117000388
31860,0117000389
31861,0117000390
31862,0117000391
31863,0117000392
31864,0117000393
31865,0117000394
31866,0117000395
31867,0117000396
31868,0117000397
31869,0117000398
31870,0117000399
31871,0117000400
31872,0117000401
31873,0117000402
31874,0117000403
31875,0117000404
31876,0117000405
31877,0117000406
31878,0117000407
31879,0117000408
31880,0117000409
31881,0117000410
31882,0117000411
31883,0117000412
31884,0117000413
31885,0117000416
31886,0117000417
31887,0117000418
31888,0117000439
31889,0117000441
31890,0117000442
31891,0117000443
31892,0117000444
31893,0117000445
31894,0117000446
31895,0117000448
31896,0117000449
31897,0117000450
31898,0117000451
31899,0117000452
31900,0117000453
31901,0117000454
31902,0117000460
31903,0117000462
31904,0117000464
31905,0117000466
31906,0117000468
31907,0117000470
31908,0117000472
31909,0117000474
31910,0117000476
31911,0117000478
31912,0117000480
31913,0117000482
31914,0117000484
31915,0117000486
31916,0117000488
31917,0117000490
31918,0117000492
31919,0117000494
31920,0117000496
31921,0117000497
31922,0117000498
31923,0117000499
31924,0117000500
31925,0117000501
31926,0117000502
31927,0117000503
31928,0117000504
31929,0117000505
31930,0117000506
31931,0117000507
31932,0117000508
31933,0117000509
31934,0117000510
31935,0117000544
31936,0117000547
31937,0117000557
31938,0117000558
31939,0117000559
31940,0906000051
31941,0105000041
31942,0202000581
31943,0115000159
31944,0115000160
31945,0115000161
31946,0115000162
31947,0502000011
31948,0502000013
31949,0907000057
31950,0303000229
31951,0303000230
31952,0204000481
31953,0103000013
31954,0103000016
31955,0802000172
31956,0115000185
31957,0115000189
31958,0115000190
31959,0115000191
31960,0115000193
31961,0910000192
31962,0910000208
31963,0910000236
31964,0207000018
31965,0207000038
31966,0207000039
31967,0207000075
31968,0207000259
31969,0207000506
31970,0207000625
31971,0207000627
31972,0207000634
31973,0207000639
31974,0207000640
31975,0207000829
31976,0207000862
31977,0207000863
31978,0202000646
31979,0202000669
31980,0202000670
31981,0304000033
31982,0205000003
31983,0205000010
31984,0205000032
31985,0205000127
31986,0205000132
31987,0205000259
31988,0205000261
31989,0205000263
31990,0205000265
31991,0205000342
31992,0205000368
31993,0205000369
31994,0205000370
31995,0205000373
31996,0205000374
31997,0901000190
31998,0205000378
31999,0201000238
32000,0201000241
32001,0201000255
32002,0602000013
32003,0114000479
32004,0114000494
32005,0114000636
32006,0114000637
32007,0115000018
32008,0115000034
32009,0201000514
32025,0901000306
32026,0117000362
32027,0904000134
32028,0904000141
32029,0115000167
32030,0115000184
32031,0204000501
32032,0204000502
32033,0204000517
32034,0204000519
32035,0120000512
32036,0115000196
32037,0201000873
32038,0201000874
32039,0201000875
32040,0201000877
32041,0202000002
32042,0111000001
32043,0105000001
32044,0301000001
32045,0301000002
32046,0301000003
32047,0301000004
32048,0301000005
32049,0202000003
32050,0201000001
32051,0201000002
32052,0201000003
32053,0201000004
32054,0201000005
32055,0205000005
32056,0205000007
32057,0205000008
32058,0205000009
32059,0205000011
32060,0205000012
32061,0205000013
32062,0205000014
32063,0205000015
32064,0205000016
32065,0205000018
32066,0205000019
32067,0205000020
32068,0205000021
32069,0205000022
32070,0205000023
32071,0205000024
32072,0205000025
32073,0205000026
32074,0205000027
32075,0205000028
32076,0205000029
32077,0205000030
32078,0205000031
32079,0205000033
32080,0205000034
32081,0205000035
32082,0205000036
32083,0205000037
32084,0205000038
32085,0205000039
32086,0205000040
32087,0205000041
32088,0205000042
32089,0205000043
32090,0205000044
32091,0205000045
32092,0205000046
32093,0205000047
32094,0205000048
32095,0205000049
32096,0205000050
32097,0301000006
32098,0205000051
32099,0205000052
32100,0205000053
32101,0205000054
32102,0205000055
32103,0205000056
32104,0205000057
32105,0205000058
32106,0205000059
32107,0205000060
32108,0205000061
32109,0205000062
32110,0205000063
32111,0205000064
32112,0205000065
32113,0205000066
32114,0205000067
32115,0205000068
32116,0205000069
32117,0205000070
32118,0205000071
32119,0205000072
32120,0205000073
32121,0205000074
32122,0205000075
32123,0205000076
32124,0205000077
32125,0205000078
32126,0205000079
32127,0205000080
32128,0205000081
32129,0205000082
32130,0205000083
32131,0205000084
32132,0205000085
32133,0205000086
32134,0205000087
32135,0205000088
32136,0205000089
32137,0205000090
32138,0205000091
32139,0205000092
32140,0205000093
32141,0205000096
32142,0205000097
32143,0205000098
32144,0205000099
32145,0205000100
32146,0205000101
32147,0205000102
32148,0205000103
32149,0201000006
32150,0205000104
32151,0205000105
32152,0205000106
32153,0205000107
32154,0205000108
32155,0105000004
32156,0105000005
32157,0120000003
32158,0205000109
32159,0205000111
32160,0205000114
32161,0205000119
32162,0205000121
32163,0205000124
32164,0906000001
32165,0906000002
32166,0906000003
32167,0906000004
32168,0501000001
32169,0501000002
32170,0501000004
32171,0501000005
32172,0501000007
32173,0701000001
32174,0701000002
32175,0701000003
32176,0701000004
32177,0701000005
32178,0701000006
32179,0701000007
32180,0701000008
32181,0701000010
32182,0701000011
32183,0701000012
32184,0701000013
32185,0701000014
32186,0701000015
32187,0701000016
32188,0701000017
32189,0701000018
32190,0701000019
32191,0701000020
32192,0701000021
32193,0701000022
32194,0701000023
32195,0701000024
32196,0701000025
32197,0701000026
32198,0701000027
32199,0701000028
32200,0701000029
32201,0701000030
32202,0701000031
32203,0701000032
32204,0701000033
32207,0701000034
32208,0701000035
32209,0701000036
32210,0701000037
32211,0701000038
32212,0701000039
32213,0701000040
32214,0701000041
32215,0701000042
32216,0701000043
32217,0701000044
32218,0701000045
32219,0701000046
32220,0701000047
32221,0701000048
32222,0701000049
32223,0203000001
32224,0203000002
32225,0203000003
32226,0203000004
32228,0203000006
32230,0203000008
32232,0203000010
32233,0203000011
32234,0203000012
32235,0203000013
32236,0203000014
32237,0203000015
32238,0203000016
32239,0303000001
32240,0203000017
32241,0203000018
32242,0203000019
32243,0501000008
32244,0802000011
32245,0802000012
32246,0802000013
32247,0802000015
32248,0802000018
32249,0802000019
32250,0702000001
32251,0702000002
32252,0120000004
32253,0110000001
32254,0110000002
32255,0120000005
32256,0120000006
32257,0109000001
32258,0109000002
32259,0109000003
32260,0109000004
32261,0109000005
32262,0109000006
32263,0109000007
32264,0109000008
32265,0109000009
32266,0109000010
32267,0304000001
32268,0202000004
32269,0202000005
32270,0202000006
32271,0202000007
32272,0202000008
32273,0202000009
32274,0202000010
32275,0202000011
32276,0202000012
32277,0202000013
32278,0202000014
32279,0202000015
32280,0202000016
32281,0202000017
32282,0202000018
32283,0202000019
32284,0202000020
32285,0202000021
32286,0502000001
32287,0502000002
32288,0205000126
32289,0205000131
32290,0205000137
32291,0205000140
32292,0202000022
32293,0202000023
32294,0202000024
32295,0202000025
32296,0202000026
32297,0202000027
32298,0202000028
32299,0202000029
32300,0202000030
32301,0202000031
32302,0202000032
32303,0202000033
32304,0202000034
32305,0202000035
32306,0202000036
32307,0202000037
32308,0202000038
32309,0202000039
32310,0202000040
32311,0202000041
32312,0202000042
32313,0202000043
32314,0202000044
32315,0202000045
32316,0202000046
32317,0202000047
32318,0202000048
32319,0202000049
32320,0202000050
32321,0202000051
32322,0302000001
32323,0202000052
32324,0205000143
32325,0205000145
32326,0205000146
32327,0205000147
32328,0205000148
32329,0205000149
32330,0205000150
32331,0205000151
32332,0205000152
32333,0205000153
32334,0205000154
